alternative,score,Region,PLS,System,method,profile,rank
Lusaka_PLS95_PV+battery+diesel,0.6798294059530776,Lusaka,95,PV+battery+diesel,fuzzy_topsis,resilient,7134
Lusaka_PLS95_PV+battery+diesel,0.6797589178332896,Lusaka,95,PV+battery+diesel,fuzzy_topsis,resilient,7135
Lusaka_PLS80_PV+battery+diesel,0.679516061766468,Lusaka,80,PV+battery+diesel,fuzzy_topsis,resilient,7136
Accra_PLS80_PV+battery+diesel,0.67945980627182,Accra,80,PV+battery+diesel,fuzzy_topsis,resilient,7137
Lusaka_PLS85_PV+battery+diesel,0.6792961082042016,Lusaka,85,PV+battery+diesel,fuzzy_topsis,resilient,7138
Accra_PLS100_PV+battery+diesel,0.6792887375296116,Accra,100,PV+battery+diesel,fuzzy_topsis,resilient,7139
Lodwar_PLS85_PV+battery+diesel,0.6790496553439216,Lodwar,85,PV+battery+diesel,fuzzy_topsis,resilient,7140
Lusaka_PLS100_PV+battery+diesel,0.6789832738804459,Lusaka,100,PV+battery+diesel,fuzzy_topsis,resilient,7141
Accra_PLS100_PV+battery+diesel,0.678959787429719,Accra,100,PV+battery+diesel,fuzzy_topsis,resilient,7142
Lodwar_PLS80_PV+battery+diesel,0.6789251430004857,Lodwar,80,PV+battery+diesel,fuzzy_topsis,resilient,7143
Lusaka_PLS80_PV+battery+diesel,0.6788799610855947,Lusaka,80,PV+battery+diesel,fuzzy_topsis,resilient,7144
Lodwar_PLS100_PV+battery+diesel,0.6787803478194424,Lodwar,100,PV+battery+diesel,fuzzy_topsis,resilient,7145
Lusaka_PLS95_PV+battery+diesel,0.6787077031298503,Lusaka,95,PV+battery+diesel,fuzzy_topsis,resilient,7146
Lusaka_PLS80_PV+battery+diesel,0.6785661748119423,Lusaka,80,PV+battery+diesel,fuzzy_topsis,resilient,7147
Accra_PLS95_PV+battery+diesel,0.6785655503552448,Accra,95,PV+battery+diesel,fuzzy_topsis,resilient,7148
Lusaka_PLS95_PV+battery+diesel,0.6785504388480634,Lusaka,95,PV+battery+diesel,fuzzy_topsis,resilient,7149
Lodwar_PLS90_PV+battery+diesel,0.6785443402650922,Lodwar,90,PV+battery+diesel,fuzzy_topsis,resilient,7150
Lodwar_PLS100_PV+battery+diesel,0.6783474388166585,Lodwar,100,PV+battery+diesel,fuzzy_topsis,resilient,7151
Accra_PLS90_Diesel only,0.6781339928522756,Accra,90,Diesel only,fuzzy_topsis,resilient,7152
Accra_PLS90_Diesel only,0.6781339928522756,Accra,90,Diesel only,fuzzy_topsis,resilient,7153
Lusaka_PLS90_Diesel only,0.6781339928522756,Lusaka,90,Diesel only,fuzzy_topsis,resilient,7154
Lusaka_PLS90_Diesel only,0.6781339928522756,Lusaka,90,Diesel only,fuzzy_topsis,resilient,7155
Lusaka_PLS90_Diesel only,0.6781339928522756,Lusaka,90,Diesel only,fuzzy_topsis,resilient,7156
Lusaka_PLS90_Diesel only,0.6781339928522756,Lusaka,90,Diesel only,fuzzy_topsis,resilient,7157
Lodwar_PLS90_Diesel only,0.6781339928522756,Lodwar,90,Diesel only,fuzzy_topsis,resilient,7158
Lodwar_PLS90_Diesel only,0.6781339928522756,Lodwar,90,Diesel only,fuzzy_topsis,resilient,7159
Lusaka_PLS90_Diesel only,0.6781339928522756,Lusaka,90,Diesel only,fuzzy_topsis,resilient,7160
Lodwar_PLS90_Diesel only,0.6781339928522756,Lodwar,90,Diesel only,fuzzy_topsis,resilient,7161
Accra_PLS90_Diesel only,0.6781339928522756,Accra,90,Diesel only,fuzzy_topsis,resilient,7162
Accra_PLS90_Diesel only,0.6781339928522756,Accra,90,Diesel only,fuzzy_topsis,resilient,7163
Lodwar_PLS90_Diesel only,0.6781339928522756,Lodwar,90,Diesel only,fuzzy_topsis,resilient,7164
Accra_PLS90_Diesel only,0.6781339928522754,Accra,90,Diesel only,fuzzy_topsis,resilient,7165
Lusaka_PLS90_Diesel only,0.6781323291292923,Lusaka,90,Diesel only,fuzzy_topsis,resilient,7166
Accra_PLS90_Diesel only,0.6781323291292923,Accra,90,Diesel only,fuzzy_topsis,resilient,7167
Accra_PLS90_Diesel only,0.6781323291292923,Accra,90,Diesel only,fuzzy_topsis,resilient,7168
Lusaka_PLS90_Diesel only,0.6781323291292923,Lusaka,90,Diesel only,fuzzy_topsis,resilient,7169
Lodwar_PLS90_Diesel only,0.6781323291292923,Lodwar,90,Diesel only,fuzzy_topsis,resilient,7170
Lusaka_PLS90_Diesel only,0.6781323291292923,Lusaka,90,Diesel only,fuzzy_topsis,resilient,7171
Lodwar_PLS90_Diesel only,0.6781323291292923,Lodwar,90,Diesel only,fuzzy_topsis,resilient,7172
Lodwar_PLS90_Diesel only,0.6781323291292923,Lodwar,90,Diesel only,fuzzy_topsis,resilient,7173
Accra_PLS90_Diesel only,0.6781323291292923,Accra,90,Diesel only,fuzzy_topsis,resilient,7174
Accra_PLS90_Diesel only,0.6781323291292921,Accra,90,Diesel only,fuzzy_topsis,resilient,7175
Lodwar_PLS90_Diesel only,0.6781323291292921,Lodwar,90,Diesel only,fuzzy_topsis,resilient,7176
Lusaka_PLS90_Diesel only,0.6781323291292921,Lusaka,90,Diesel only,fuzzy_topsis,resilient,7177
Accra_PLS90_Diesel only,0.6781290016325503,Accra,90,Diesel only,fuzzy_topsis,resilient,7178
Accra_PLS90_Diesel only,0.6781290016325503,Accra,90,Diesel only,fuzzy_topsis,resilient,7179
Lodwar_PLS90_Diesel only,0.6781290016325503,Lodwar,90,Diesel only,fuzzy_topsis,resilient,7180
Lusaka_PLS90_Diesel only,0.6781290016325503,Lusaka,90,Diesel only,fuzzy_topsis,resilient,7181
Lodwar_PLS90_Diesel only,0.6781290016325503,Lodwar,90,Diesel only,fuzzy_topsis,resilient,7182
Lusaka_PLS90_Diesel only,0.6781290016325503,Lusaka,90,Diesel only,fuzzy_topsis,resilient,7183
Accra_PLS90_Diesel only,0.6781290016325503,Accra,90,Diesel only,fuzzy_topsis,resilient,7184
Lodwar_PLS90_Diesel only,0.6781290016325503,Lodwar,90,Diesel only,fuzzy_topsis,resilient,7185
Lusaka_PLS90_Diesel only,0.6781290016325503,Lusaka,90,Diesel only,fuzzy_topsis,resilient,7186
Lodwar_PLS90_Diesel only,0.678014843886473,Lodwar,90,Diesel only,fuzzy_topsis,resilient,7187
Accra_PLS90_Diesel only,0.6780148438864719,Accra,90,Diesel only,fuzzy_topsis,resilient,7188
Lusaka_PLS90_Diesel only,0.6780148438864714,Lusaka,90,Diesel only,fuzzy_topsis,resilient,7189
Accra_PLS90_Diesel only,0.6780148438864712,Accra,90,Diesel only,fuzzy_topsis,resilient,7190
Lodwar_PLS90_Diesel only,0.6780148438864712,Lodwar,90,Diesel only,fuzzy_topsis,resilient,7191
Accra_PLS90_Diesel only,0.6780148438864712,Accra,90,Diesel only,fuzzy_topsis,resilient,7192
Accra_PLS90_Diesel only,0.6780148438864712,Accra,90,Diesel only,fuzzy_topsis,resilient,7193
Accra_PLS90_Diesel only,0.6780148438864712,Accra,90,Diesel only,fuzzy_topsis,resilient,7194
Lusaka_PLS90_Diesel only,0.6780148438864712,Lusaka,90,Diesel only,fuzzy_topsis,resilient,7195
Lodwar_PLS90_Diesel only,0.6780148438864712,Lodwar,90,Diesel only,fuzzy_topsis,resilient,7196
Lusaka_PLS90_Diesel only,0.6780148438864712,Lusaka,90,Diesel only,fuzzy_topsis,resilient,7197
Lusaka_PLS90_Diesel only,0.6780148438864712,Lusaka,90,Diesel only,fuzzy_topsis,resilient,7198
Lodwar_PLS90_Diesel only,0.6780148438864712,Lodwar,90,Diesel only,fuzzy_topsis,resilient,7199
Lusaka_PLS90_Diesel only,0.6780148438864712,Lusaka,90,Diesel only,fuzzy_topsis,resilient,7200
Lusaka_PLS90_Diesel only,0.6780146051889901,Lusaka,90,Diesel only,fuzzy_topsis,resilient,7201
Lusaka_PLS90_Diesel only,0.6780146051889901,Lusaka,90,Diesel only,fuzzy_topsis,resilient,7202
Lusaka_PLS90_Diesel only,0.6780146051889901,Lusaka,90,Diesel only,fuzzy_topsis,resilient,7203
Accra_PLS90_Diesel only,0.6780146051889901,Accra,90,Diesel only,fuzzy_topsis,resilient,7204
Lodwar_PLS90_Diesel only,0.6780146051889901,Lodwar,90,Diesel only,fuzzy_topsis,resilient,7205
Accra_PLS90_Diesel only,0.6780146051889901,Accra,90,Diesel only,fuzzy_topsis,resilient,7206
Lusaka_PLS90_Diesel only,0.6780146051889901,Lusaka,90,Diesel only,fuzzy_topsis,resilient,7207
Lusaka_PLS90_Diesel only,0.6780146051889901,Lusaka,90,Diesel only,fuzzy_topsis,resilient,7208
Accra_PLS90_Diesel only,0.6780146051889901,Accra,90,Diesel only,fuzzy_topsis,resilient,7209
Lodwar_PLS90_Diesel only,0.6780146051889901,Lodwar,90,Diesel only,fuzzy_topsis,resilient,7210
Lodwar_PLS90_Diesel only,0.6780146051889901,Lodwar,90,Diesel only,fuzzy_topsis,resilient,7211
Accra_PLS90_Diesel only,0.6780146051889901,Accra,90,Diesel only,fuzzy_topsis,resilient,7212
Accra_PLS90_Diesel only,0.67801460518899,Accra,90,Diesel only,fuzzy_topsis,resilient,7213
Lodwar_PLS90_Diesel only,0.67801460518899,Lodwar,90,Diesel only,fuzzy_topsis,resilient,7214
Accra_PLS90_Diesel only,0.678013179554179,Accra,90,Diesel only,fuzzy_topsis,resilient,7215
Lusaka_PLS90_Diesel only,0.6780131795541772,Lusaka,90,Diesel only,fuzzy_topsis,resilient,7216
Accra_PLS90_Diesel only,0.6780131795541772,Accra,90,Diesel only,fuzzy_topsis,resilient,7217
Lusaka_PLS90_Diesel only,0.6780131795541772,Lusaka,90,Diesel only,fuzzy_topsis,resilient,7218
Accra_PLS90_Diesel only,0.6780131795541772,Accra,90,Diesel only,fuzzy_topsis,resilient,7219
Lusaka_PLS90_Diesel only,0.6780131795541772,Lusaka,90,Diesel only,fuzzy_topsis,resilient,7220
Lodwar_PLS90_Diesel only,0.6780131795541772,Lodwar,90,Diesel only,fuzzy_topsis,resilient,7221
Lodwar_PLS90_Diesel only,0.6780131795541772,Lodwar,90,Diesel only,fuzzy_topsis,resilient,7222
Lodwar_PLS90_Diesel only,0.6780131795541772,Lodwar,90,Diesel only,fuzzy_topsis,resilient,7223
Lusaka_PLS90_Diesel only,0.6780131795541772,Lusaka,90,Diesel only,fuzzy_topsis,resilient,7224
Accra_PLS90_Diesel only,0.6780131795541772,Accra,90,Diesel only,fuzzy_topsis,resilient,7225
Lodwar_PLS90_Diesel only,0.6780131795541772,Lodwar,90,Diesel only,fuzzy_topsis,resilient,7226
Lodwar_PLS90_Diesel only,0.6780129408059203,Lodwar,90,Diesel only,fuzzy_topsis,resilient,7227
Lodwar_PLS90_Diesel only,0.6780129408059203,Lodwar,90,Diesel only,fuzzy_topsis,resilient,7228
Lusaka_PLS90_Diesel only,0.6780129408059203,Lusaka,90,Diesel only,fuzzy_topsis,resilient,7229
Accra_PLS90_Diesel only,0.6780129408059203,Accra,90,Diesel only,fuzzy_topsis,resilient,7230
Lodwar_PLS90_Diesel only,0.6780129408059203,Lodwar,90,Diesel only,fuzzy_topsis,resilient,7231
Lusaka_PLS90_Diesel only,0.6780129408059203,Lusaka,90,Diesel only,fuzzy_topsis,resilient,7232
Lusaka_PLS90_Diesel only,0.6780129408059203,Lusaka,90,Diesel only,fuzzy_topsis,resilient,7233
Accra_PLS90_Diesel only,0.6780129408059203,Accra,90,Diesel only,fuzzy_topsis,resilient,7234
Accra_PLS90_Diesel only,0.6780129408059203,Accra,90,Diesel only,fuzzy_topsis,resilient,7235
Lusaka_PLS90_Diesel only,0.6780129408059203,Lusaka,90,Diesel only,fuzzy_topsis,resilient,7236
Accra_PLS90_Diesel only,0.6780129408059202,Accra,90,Diesel only,fuzzy_topsis,resilient,7237
Lodwar_PLS90_Diesel only,0.6780129408059201,Lodwar,90,Diesel only,fuzzy_topsis,resilient,7238
Lusaka_PLS90_Diesel only,0.6780098508388135,Lusaka,90,Diesel only,fuzzy_topsis,resilient,7239
Accra_PLS90_Diesel only,0.6780098508388135,Accra,90,Diesel only,fuzzy_topsis,resilient,7240
Lusaka_PLS90_Diesel only,0.6780098508388135,Lusaka,90,Diesel only,fuzzy_topsis,resilient,7241
Lodwar_PLS90_Diesel only,0.6780098508388135,Lodwar,90,Diesel only,fuzzy_topsis,resilient,7242
Lodwar_PLS90_Diesel only,0.6780098508388135,Lodwar,90,Diesel only,fuzzy_topsis,resilient,7243
Lodwar_PLS90_Diesel only,0.6780098508388135,Lodwar,90,Diesel only,fuzzy_topsis,resilient,7244
Accra_PLS90_Diesel only,0.6780098508388135,Accra,90,Diesel only,fuzzy_topsis,resilient,7245
Lusaka_PLS90_Diesel only,0.6780098508388135,Lusaka,90,Diesel only,fuzzy_topsis,resilient,7246
Accra_PLS90_Diesel only,0.6780098508388135,Accra,90,Diesel only,fuzzy_topsis,resilient,7247
Accra_PLS90_Diesel only,0.6780096120905564,Accra,90,Diesel only,fuzzy_topsis,resilient,7248
Lodwar_PLS90_Diesel only,0.6780096120905564,Lodwar,90,Diesel only,fuzzy_topsis,resilient,7249
Accra_PLS90_Diesel only,0.6780096120905564,Accra,90,Diesel only,fuzzy_topsis,resilient,7250
Lusaka_PLS90_Diesel only,0.6780096120905564,Lusaka,90,Diesel only,fuzzy_topsis,resilient,7251
Lodwar_PLS90_Diesel only,0.6780096120905564,Lodwar,90,Diesel only,fuzzy_topsis,resilient,7252
Lodwar_PLS90_Diesel only,0.6780096120905564,Lodwar,90,Diesel only,fuzzy_topsis,resilient,7253
Accra_PLS90_Diesel only,0.6780096120905564,Accra,90,Diesel only,fuzzy_topsis,resilient,7254
Lusaka_PLS90_Diesel only,0.6780096120905564,Lusaka,90,Diesel only,fuzzy_topsis,resilient,7255
Lusaka_PLS90_Diesel only,0.6780096120905564,Lusaka,90,Diesel only,fuzzy_topsis,resilient,7256
Accra_PLS90_PV+battery+diesel,0.6779965650823135,Accra,90,PV+battery+diesel,fuzzy_topsis,resilient,7257
Accra_PLS80_PV+battery+diesel,0.6779275734644966,Accra,80,PV+battery+diesel,fuzzy_topsis,resilient,7258
Accra_PLS90_Diesel only,0.677894740029189,Accra,90,Diesel only,fuzzy_topsis,resilient,7259
Accra_PLS90_Diesel only,0.677894740029189,Accra,90,Diesel only,fuzzy_topsis,resilient,7260
Lusaka_PLS90_Diesel only,0.677894740029189,Lusaka,90,Diesel only,fuzzy_topsis,resilient,7261
Lodwar_PLS90_Diesel only,0.677894740029189,Lodwar,90,Diesel only,fuzzy_topsis,resilient,7262
Lusaka_PLS90_Diesel only,0.677894740029189,Lusaka,90,Diesel only,fuzzy_topsis,resilient,7263
Lusaka_PLS90_Diesel only,0.677894740029189,Lusaka,90,Diesel only,fuzzy_topsis,resilient,7264
Lusaka_PLS90_Diesel only,0.677894740029189,Lusaka,90,Diesel only,fuzzy_topsis,resilient,7265
Lodwar_PLS90_Diesel only,0.677894740029189,Lodwar,90,Diesel only,fuzzy_topsis,resilient,7266
Lodwar_PLS90_Diesel only,0.677894740029189,Lodwar,90,Diesel only,fuzzy_topsis,resilient,7267
Accra_PLS90_Diesel only,0.677894740029189,Accra,90,Diesel only,fuzzy_topsis,resilient,7268
Lodwar_PLS90_Diesel only,0.677894740029189,Lodwar,90,Diesel only,fuzzy_topsis,resilient,7269
Accra_PLS90_Diesel only,0.677894740029189,Accra,90,Diesel only,fuzzy_topsis,resilient,7270
Accra_PLS90_Diesel only,0.677894740029189,Accra,90,Diesel only,fuzzy_topsis,resilient,7271
Lusaka_PLS90_Diesel only,0.677894740029189,Lusaka,90,Diesel only,fuzzy_topsis,resilient,7272
Lusaka_PLS90_Diesel only,0.6778930750875845,Lusaka,90,Diesel only,fuzzy_topsis,resilient,7273
Lodwar_PLS90_Diesel only,0.6778930750875845,Lodwar,90,Diesel only,fuzzy_topsis,resilient,7274
Lodwar_PLS90_Diesel only,0.6778930750875845,Lodwar,90,Diesel only,fuzzy_topsis,resilient,7275
Lusaka_PLS90_Diesel only,0.6778930750875845,Lusaka,90,Diesel only,fuzzy_topsis,resilient,7276
Lodwar_PLS90_Diesel only,0.6778930750875845,Lodwar,90,Diesel only,fuzzy_topsis,resilient,7277
Accra_PLS90_Diesel only,0.6778930750875845,Accra,90,Diesel only,fuzzy_topsis,resilient,7278
Accra_PLS90_Diesel only,0.6778930750875845,Accra,90,Diesel only,fuzzy_topsis,resilient,7279
Lusaka_PLS90_Diesel only,0.6778930750875845,Lusaka,90,Diesel only,fuzzy_topsis,resilient,7280
Accra_PLS90_Diesel only,0.6778930750875845,Accra,90,Diesel only,fuzzy_topsis,resilient,7281
Lodwar_PLS90_Diesel only,0.6778930750875842,Lodwar,90,Diesel only,fuzzy_topsis,resilient,7282
Accra_PLS90_Diesel only,0.6778930750875842,Accra,90,Diesel only,fuzzy_topsis,resilient,7283
Lusaka_PLS90_Diesel only,0.6778930750875842,Lusaka,90,Diesel only,fuzzy_topsis,resilient,7284
Lodwar_PLS90_Diesel only,0.6778897451028231,Lodwar,90,Diesel only,fuzzy_topsis,resilient,7285
Lusaka_PLS90_Diesel only,0.6778897451028231,Lusaka,90,Diesel only,fuzzy_topsis,resilient,7286
Lusaka_PLS90_Diesel only,0.6778897451028231,Lusaka,90,Diesel only,fuzzy_topsis,resilient,7287
Accra_PLS90_Diesel only,0.6778897451028231,Accra,90,Diesel only,fuzzy_topsis,resilient,7288
Lodwar_PLS90_Diesel only,0.6778897451028231,Lodwar,90,Diesel only,fuzzy_topsis,resilient,7289
Accra_PLS90_Diesel only,0.6778897451028231,Accra,90,Diesel only,fuzzy_topsis,resilient,7290
Lusaka_PLS90_Diesel only,0.6778897451028231,Lusaka,90,Diesel only,fuzzy_topsis,resilient,7291
Accra_PLS90_Diesel only,0.6778897451028231,Accra,90,Diesel only,fuzzy_topsis,resilient,7292
Lodwar_PLS90_Diesel only,0.6778897451028231,Lodwar,90,Diesel only,fuzzy_topsis,resilient,7293
Accra_PLS95_PV+battery+diesel,0.6778207678458619,Accra,95,PV+battery+diesel,fuzzy_topsis,resilient,7294
Lusaka_PLS90_PV+battery+diesel,0.6776757936586894,Lusaka,90,PV+battery+diesel,fuzzy_topsis,resilient,7295
Lusaka_PLS95_PV+battery+diesel,0.6776340049950149,Lusaka,95,PV+battery+diesel,fuzzy_topsis,resilient,7296
Lodwar_PLS100_PV+battery+diesel,0.6775757979168023,Lodwar,100,PV+battery+diesel,fuzzy_topsis,resilient,7297
Lusaka_PLS90_PV+battery+diesel,0.677575717711946,Lusaka,90,PV+battery+diesel,fuzzy_topsis,resilient,7298
Lusaka_PLS95_PV+battery+diesel,0.6775294971704434,Lusaka,95,PV+battery+diesel,fuzzy_topsis,resilient,7299
Lodwar_PLS90_PV+battery+diesel,0.6774536958581703,Lodwar,90,PV+battery+diesel,fuzzy_topsis,resilient,7300
Lodwar_PLS100_PV+battery+diesel,0.677378613030549,Lodwar,100,PV+battery+diesel,fuzzy_topsis,resilient,7301
Lodwar_PLS100_PV+battery+diesel,0.6773693943515252,Lodwar,100,PV+battery+diesel,fuzzy_topsis,resilient,7302
Accra_PLS100_PV+battery+diesel,0.6773025212957092,Accra,100,PV+battery+diesel,fuzzy_topsis,resilient,7303
Lodwar_PLS90_PV+battery+diesel,0.677265790936175,Lodwar,90,PV+battery+diesel,fuzzy_topsis,resilient,7304
Lodwar_PLS95_PV+battery+diesel,0.6772080114547891,Lodwar,95,PV+battery+diesel,fuzzy_topsis,resilient,7305
Lusaka_PLS100_PV+battery+diesel,0.6772035299716005,Lusaka,100,PV+battery+diesel,fuzzy_topsis,resilient,7306
Lusaka_PLS80_PV+battery+diesel,0.677160279931236,Lusaka,80,PV+battery+diesel,fuzzy_topsis,resilient,7307
Lodwar_PLS80_PV+battery+diesel,0.6771108159535825,Lodwar,80,PV+battery+diesel,fuzzy_topsis,resilient,7308
Accra_PLS100_PV+battery+diesel,0.6771047845409307,Accra,100,PV+battery+diesel,fuzzy_topsis,resilient,7309
Lodwar_PLS90_PV+battery+diesel,0.6769769917669938,Lodwar,90,PV+battery+diesel,fuzzy_topsis,resilient,7310
Lusaka_PLS85_PV+battery+diesel,0.6768458890637965,Lusaka,85,PV+battery+diesel,fuzzy_topsis,resilient,7311
Accra_PLS95_PV+battery+diesel,0.6767597263382982,Accra,95,PV+battery+diesel,fuzzy_topsis,resilient,7312
Lodwar_PLS90_PV+battery+diesel,0.6767093022657277,Lodwar,90,PV+battery+diesel,fuzzy_topsis,resilient,7313
Lusaka_PLS85_PV+battery+diesel,0.6766370895008677,Lusaka,85,PV+battery+diesel,fuzzy_topsis,resilient,7314
Lodwar_PLS80_PV+battery+diesel,0.67663495189969,Lodwar,80,PV+battery+diesel,fuzzy_topsis,resilient,7315
Lodwar_PLS95_PV+battery+diesel,0.6765578431301669,Lodwar,95,PV+battery+diesel,fuzzy_topsis,resilient,7316
Accra_PLS95_PV+battery+diesel,0.6764298457958171,Accra,95,PV+battery+diesel,fuzzy_topsis,resilient,7317
Lodwar_PLS80_PV+battery+diesel,0.6764214570340912,Lodwar,80,PV+battery+diesel,fuzzy_topsis,resilient,7318
Lusaka_PLS95_PV+battery+diesel,0.6763848990845321,Lusaka,95,PV+battery+diesel,fuzzy_topsis,resilient,7319
Accra_PLS85_PV+battery+diesel,0.676362155104611,Accra,85,PV+battery+diesel,fuzzy_topsis,resilient,7320
Accra_PLS80_PV+battery+diesel,0.6763536966702594,Accra,80,PV+battery+diesel,fuzzy_topsis,resilient,7321
Accra_PLS85_PV+battery+diesel,0.6763216263734555,Accra,85,PV+battery+diesel,fuzzy_topsis,resilient,7322
Accra_PLS90_PV+battery+diesel,0.6762777707343113,Accra,90,PV+battery+diesel,fuzzy_topsis,resilient,7323
Lodwar_PLS85_PV+battery+diesel,0.6760046923571376,Lodwar,85,PV+battery+diesel,fuzzy_topsis,resilient,7324
Accra_PLS80_PV+battery+diesel,0.6759442014299097,Accra,80,PV+battery+diesel,fuzzy_topsis,resilient,7325
Accra_PLS90_PV+battery+diesel,0.6759134008107662,Accra,90,PV+battery+diesel,fuzzy_topsis,resilient,7326
Accra_PLS85_PV+battery+diesel,0.675848394015652,Accra,85,PV+battery+diesel,fuzzy_topsis,resilient,7327
Lodwar_PLS100_PV+battery+diesel,0.6757614808754592,Lodwar,100,PV+battery+diesel,fuzzy_topsis,resilient,7328
Lodwar_PLS90_PV+battery+diesel,0.6756296016053078,Lodwar,90,PV+battery+diesel,fuzzy_topsis,resilient,7329
Lodwar_PLS85_PV+battery+diesel,0.675586061566674,Lodwar,85,PV+battery+diesel,fuzzy_topsis,resilient,7330
Lusaka_PLS90_PV+battery+diesel,0.675526661990366,Lusaka,90,PV+battery+diesel,fuzzy_topsis,resilient,7331
Accra_PLS95_PV+battery+diesel,0.6753620241769319,Accra,95,PV+battery+diesel,fuzzy_topsis,resilient,7332
Lusaka_PLS80_PV+battery+diesel,0.6753570536584284,Lusaka,80,PV+battery+diesel,fuzzy_topsis,resilient,7333
Accra_PLS85_PV+battery+diesel,0.6753467316928705,Accra,85,PV+battery+diesel,fuzzy_topsis,resilient,7334
Lusaka_PLS90_PV+battery+diesel,0.6753191997465382,Lusaka,90,PV+battery+diesel,fuzzy_topsis,resilient,7335
Lusaka_PLS85_PV+battery+diesel,0.6752445074607232,Lusaka,85,PV+battery+diesel,fuzzy_topsis,resilient,7336
Lodwar_PLS90_PV+battery+diesel,0.6752278317490883,Lodwar,90,PV+battery+diesel,fuzzy_topsis,resilient,7337
Lusaka_PLS95_PV+battery+diesel,0.6751658713007287,Lusaka,95,PV+battery+diesel,fuzzy_topsis,resilient,7338
Accra_PLS95_PV+battery+diesel,0.6751277694993348,Accra,95,PV+battery+diesel,fuzzy_topsis,resilient,7339
Lusaka_PLS85_PV+battery+diesel,0.6751258857953581,Lusaka,85,PV+battery+diesel,fuzzy_topsis,resilient,7340
Lodwar_PLS85_PV+battery+diesel,0.6751257569683994,Lodwar,85,PV+battery+diesel,fuzzy_topsis,resilient,7341
Lodwar_PLS80_PV+battery+diesel,0.6750259098805699,Lodwar,80,PV+battery+diesel,fuzzy_topsis,resilient,7342
Accra_PLS80_PV+battery+diesel,0.674997461911656,Accra,80,PV+battery+diesel,fuzzy_topsis,resilient,7343
Lusaka_PLS85_PV+battery+diesel,0.6749856334067511,Lusaka,85,PV+battery+diesel,fuzzy_topsis,resilient,7344
Lusaka_PLS100_PV+battery+diesel,0.6749104019431236,Lusaka,100,PV+battery+diesel,fuzzy_topsis,resilient,7345
Lusaka_PLS90_PV+battery+diesel,0.6749101721990939,Lusaka,90,PV+battery+diesel,fuzzy_topsis,resilient,7346
Lusaka_PLS95_PV+battery+diesel,0.6748198294002987,Lusaka,95,PV+battery+diesel,fuzzy_topsis,resilient,7347
Lodwar_PLS100_PV+battery+diesel,0.6746519239966253,Lodwar,100,PV+battery+diesel,fuzzy_topsis,resilient,7348
Lodwar_PLS100_PV+battery+diesel,0.6746309845419298,Lodwar,100,PV+battery+diesel,fuzzy_topsis,resilient,7349
Lodwar_PLS80_PV+battery+diesel,0.6745943296042801,Lodwar,80,PV+battery+diesel,fuzzy_topsis,resilient,7350
Accra_PLS90_PV+battery+diesel,0.6745237360890894,Accra,90,PV+battery+diesel,fuzzy_topsis,resilient,7351
Lusaka_PLS85_PV+battery+diesel,0.6745228218218102,Lusaka,85,PV+battery+diesel,fuzzy_topsis,resilient,7352
Accra_PLS100_PV+battery+diesel,0.6743418768438154,Accra,100,PV+battery+diesel,fuzzy_topsis,resilient,7353
Accra_PLS100_PV+battery+diesel,0.674303423638092,Accra,100,PV+battery+diesel,fuzzy_topsis,resilient,7354
Lusaka_PLS100_PV+battery+diesel,0.674263255266712,Lusaka,100,PV+battery+diesel,fuzzy_topsis,resilient,7355
Lodwar_PLS100_PV+battery+diesel,0.674213284160462,Lodwar,100,PV+battery+diesel,fuzzy_topsis,resilient,7356
