alternative,score,Region,PLS,System,method,profile,rank
Lusaka_PLS85_Diesel only,0.805015220392697,Lusaka,85,Diesel only,topsis,economic,10318
Lusaka_PLS85_Diesel only,0.805015220392697,Lusaka,85,Diesel only,topsis,economic,10319
Lusaka_PLS90_PV+battery+diesel,0.804827825627682,Lusaka,90,PV+battery+diesel,topsis,economic,10320
Lodwar_PLS100_PV+battery,0.8048246514558637,Lodwar,100,PV+battery,topsis,economic,10321
Lodwar_PLS100_PV+battery,0.8048246514558637,Lodwar,100,PV+battery,topsis,economic,10322
Lodwar_PLS100_PV+battery,0.8048246514558637,Lodwar,100,PV+battery,topsis,economic,10323
Lodwar_PLS100_PV+battery,0.8048246514558637,Lodwar,100,PV+battery,topsis,economic,10324
Lodwar_PLS100_PV+battery,0.8048246514558637,Lodwar,100,PV+battery,topsis,economic,10325
Lodwar_PLS100_PV+battery,0.8048246514558637,Lodwar,100,PV+battery,topsis,economic,10326
Lodwar_PLS100_PV+battery,0.8048246514558637,Lodwar,100,PV+battery,topsis,economic,10327
Lodwar_PLS100_PV+battery,0.8048246514558637,Lodwar,100,PV+battery,topsis,economic,10328
Lodwar_PLS100_PV+battery,0.8048246514558637,Lodwar,100,PV+battery,topsis,economic,10329
Lodwar_PLS90_PV+battery+diesel,0.804660497260292,Lodwar,90,PV+battery+diesel,topsis,economic,10330
Lusaka_PLS90_PV+battery+diesel,0.8045796268098074,Lusaka,90,PV+battery+diesel,topsis,economic,10331
Lodwar_PLS85_PV+battery+diesel,0.8044237786687657,Lodwar,85,PV+battery+diesel,topsis,economic,10332
Lodwar_PLS90_PV+battery+diesel,0.8044197046941695,Lodwar,90,PV+battery+diesel,topsis,economic,10333
Lusaka_PLS100_PV+battery+diesel,0.8043909441223628,Lusaka,100,PV+battery+diesel,topsis,economic,10334
Accra_PLS90_PV+battery+diesel,0.8043858510736772,Accra,90,PV+battery+diesel,topsis,economic,10335
Accra_PLS95_Diesel only,0.804324367243726,Accra,95,Diesel only,topsis,economic,10336
Lusaka_PLS95_Diesel only,0.804324367243726,Lusaka,95,Diesel only,topsis,economic,10337
Lusaka_PLS95_Diesel only,0.804324367243726,Lusaka,95,Diesel only,topsis,economic,10338
Lusaka_PLS95_Diesel only,0.804324367243726,Lusaka,95,Diesel only,topsis,economic,10339
Lodwar_PLS95_Diesel only,0.804324367243726,Lodwar,95,Diesel only,topsis,economic,10340
Accra_PLS95_Diesel only,0.804324367243726,Accra,95,Diesel only,topsis,economic,10341
Lodwar_PLS95_Diesel only,0.804324367243726,Lodwar,95,Diesel only,topsis,economic,10342
Accra_PLS95_Diesel only,0.804324367243726,Accra,95,Diesel only,topsis,economic,10343
Lodwar_PLS95_Diesel only,0.804324367243726,Lodwar,95,Diesel only,topsis,economic,10344
Lodwar_PLS100_Diesel only,0.8042913874981533,Lodwar,100,Diesel only,topsis,economic,10345
Accra_PLS100_Diesel only,0.8042913874981533,Accra,100,Diesel only,topsis,economic,10346
Accra_PLS100_Diesel only,0.8042913874981533,Accra,100,Diesel only,topsis,economic,10347
Lusaka_PLS100_Diesel only,0.8042913874981533,Lusaka,100,Diesel only,topsis,economic,10348
Lusaka_PLS100_Diesel only,0.8042913874981533,Lusaka,100,Diesel only,topsis,economic,10349
Lodwar_PLS100_Diesel only,0.8042913874981533,Lodwar,100,Diesel only,topsis,economic,10350
Lodwar_PLS100_Diesel only,0.8042913874981533,Lodwar,100,Diesel only,topsis,economic,10351
Lusaka_PLS100_Diesel only,0.8042913874981533,Lusaka,100,Diesel only,topsis,economic,10352
Accra_PLS100_Diesel only,0.8042913874981533,Accra,100,Diesel only,topsis,economic,10353
Lusaka_PLS80_Diesel only,0.8042824352125136,Lusaka,80,Diesel only,topsis,economic,10354
Lodwar_PLS80_Diesel only,0.8042824352125136,Lodwar,80,Diesel only,topsis,economic,10355
Lusaka_PLS80_Diesel only,0.8042824352125136,Lusaka,80,Diesel only,topsis,economic,10356
Lusaka_PLS80_Diesel only,0.8042824352125136,Lusaka,80,Diesel only,topsis,economic,10357
Accra_PLS80_Diesel only,0.8042824352125136,Accra,80,Diesel only,topsis,economic,10358
Accra_PLS80_Diesel only,0.8042824352125136,Accra,80,Diesel only,topsis,economic,10359
Lodwar_PLS80_Diesel only,0.8042824352125136,Lodwar,80,Diesel only,topsis,economic,10360
Accra_PLS80_Diesel only,0.8042824352125136,Accra,80,Diesel only,topsis,economic,10361
Lodwar_PLS80_Diesel only,0.8042824352125136,Lodwar,80,Diesel only,topsis,economic,10362
Lusaka_PLS95_Diesel only,0.8042798193576179,Lusaka,95,Diesel only,topsis,economic,10363
Lusaka_PLS95_Diesel only,0.8042798193576179,Lusaka,95,Diesel only,topsis,economic,10364
Lodwar_PLS95_Diesel only,0.8042798193576179,Lodwar,95,Diesel only,topsis,economic,10365
Accra_PLS95_Diesel only,0.8042798193576179,Accra,95,Diesel only,topsis,economic,10366
Accra_PLS95_Diesel only,0.8042798193576179,Accra,95,Diesel only,topsis,economic,10367
Accra_PLS95_Diesel only,0.8042798193576179,Accra,95,Diesel only,topsis,economic,10368
Lusaka_PLS95_Diesel only,0.8042798193576179,Lusaka,95,Diesel only,topsis,economic,10369
Lodwar_PLS95_Diesel only,0.8042798193576179,Lodwar,95,Diesel only,topsis,economic,10370
Lodwar_PLS95_Diesel only,0.8042798193576179,Lodwar,95,Diesel only,topsis,economic,10371
Accra_PLS90_PV+battery+diesel,0.8042547316282675,Accra,90,PV+battery+diesel,topsis,economic,10372
Lusaka_PLS95_PV+battery+diesel,0.8041998357098069,Lusaka,95,PV+battery+diesel,topsis,economic,10373
Accra_PLS100_PV+battery,0.8040935637172135,Accra,100,PV+battery,topsis,economic,10374
Accra_PLS100_PV+battery,0.8040935637172135,Accra,100,PV+battery,topsis,economic,10375
Accra_PLS100_PV+battery,0.8040935637172135,Accra,100,PV+battery,topsis,economic,10376
Accra_PLS100_PV+battery,0.8040935637172135,Accra,100,PV+battery,topsis,economic,10377
Accra_PLS100_PV+battery,0.8040935637172135,Accra,100,PV+battery,topsis,economic,10378
Accra_PLS100_PV+battery,0.8040935637172135,Accra,100,PV+battery,topsis,economic,10379
Accra_PLS100_PV+battery,0.8040935637172135,Accra,100,PV+battery,topsis,economic,10380
Accra_PLS100_PV+battery,0.8040935637172135,Accra,100,PV+battery,topsis,economic,10381
Accra_PLS100_PV+battery,0.8040935637172135,Accra,100,PV+battery,topsis,economic,10382
Lodwar_PLS100_PV+battery+diesel,0.8040044809740121,Lodwar,100,PV+battery+diesel,topsis,economic,10383
Accra_PLS90_PV+battery,0.8038642253987788,Accra,90,PV+battery,topsis,economic,10384
Accra_PLS90_PV+battery,0.8038642253987788,Accra,90,PV+battery,topsis,economic,10385
Accra_PLS90_PV+battery,0.8038642253987788,Accra,90,PV+battery,topsis,economic,10386
Accra_PLS90_PV+battery,0.8038642253987788,Accra,90,PV+battery,topsis,economic,10387
Accra_PLS90_PV+battery,0.8038642253987788,Accra,90,PV+battery,topsis,economic,10388
Accra_PLS90_PV+battery,0.8038642253987788,Accra,90,PV+battery,topsis,economic,10389
Accra_PLS90_PV+battery,0.8038642253987788,Accra,90,PV+battery,topsis,economic,10390
Accra_PLS90_PV+battery,0.8038642253987788,Accra,90,PV+battery,topsis,economic,10391
Accra_PLS90_PV+battery,0.8038642253987788,Accra,90,PV+battery,topsis,economic,10392
Accra_PLS95_PV+battery+diesel,0.8037793953909391,Accra,95,PV+battery+diesel,topsis,economic,10393
Lusaka_PLS100_PV+battery+diesel,0.8037488559571538,Lusaka,100,PV+battery+diesel,topsis,economic,10394
Lodwar_PLS80_PV+battery,0.8036564336497677,Lodwar,80,PV+battery,topsis,economic,10395
Lodwar_PLS80_PV+battery,0.8036564336497677,Lodwar,80,PV+battery,topsis,economic,10396
Lodwar_PLS80_PV+battery,0.8036564336497677,Lodwar,80,PV+battery,topsis,economic,10397
Lodwar_PLS80_PV+battery,0.8036564336497677,Lodwar,80,PV+battery,topsis,economic,10398
Lodwar_PLS80_PV+battery,0.8036564336497677,Lodwar,80,PV+battery,topsis,economic,10399
Lodwar_PLS80_PV+battery,0.8036564336497677,Lodwar,80,PV+battery,topsis,economic,10400
Lodwar_PLS80_PV+battery,0.8036564336497677,Lodwar,80,PV+battery,topsis,economic,10401
Lodwar_PLS80_PV+battery,0.8036564336497677,Lodwar,80,PV+battery,topsis,economic,10402
Lodwar_PLS80_PV+battery,0.8036564336497677,Lodwar,80,PV+battery,topsis,economic,10403
Accra_PLS95_PV+battery+diesel,0.8036341206536113,Accra,95,PV+battery+diesel,topsis,economic,10404
Lusaka_PLS100_PV+battery+diesel,0.8036029045604687,Lusaka,100,PV+battery+diesel,topsis,economic,10405
Lusaka_PLS95_PV+battery+diesel,0.8036001281503167,Lusaka,95,PV+battery+diesel,topsis,economic,10406
Accra_PLS90_PV+battery+diesel,0.8035445281869763,Accra,90,PV+battery+diesel,topsis,economic,10407
Accra_PLS100_PV+battery+diesel,0.8034272800684302,Accra,100,PV+battery+diesel,topsis,economic,10408
Accra_PLS100_Diesel only,0.8033262435170094,Accra,100,Diesel only,topsis,economic,10409
Accra_PLS100_Diesel only,0.8033262435170094,Accra,100,Diesel only,topsis,economic,10410
Accra_PLS100_Diesel only,0.8033262435170094,Accra,100,Diesel only,topsis,economic,10411
Lusaka_PLS100_Diesel only,0.8033262435170094,Lusaka,100,Diesel only,topsis,economic,10412
Lodwar_PLS100_Diesel only,0.8033262435170094,Lodwar,100,Diesel only,topsis,economic,10413
Lodwar_PLS100_Diesel only,0.8033262435170094,Lodwar,100,Diesel only,topsis,economic,10414
Lodwar_PLS100_Diesel only,0.8033262435170094,Lodwar,100,Diesel only,topsis,economic,10415
Lusaka_PLS100_Diesel only,0.8033262435170094,Lusaka,100,Diesel only,topsis,economic,10416
Lusaka_PLS100_Diesel only,0.8033262435170094,Lusaka,100,Diesel only,topsis,economic,10417
Accra_PLS100_PV+battery+diesel,0.8033028413356721,Accra,100,PV+battery+diesel,topsis,economic,10418
Lusaka_PLS85_PV+battery+diesel,0.8032271142716076,Lusaka,85,PV+battery+diesel,topsis,economic,10419
Lusaka_PLS95_PV+battery+diesel,0.8031941881144097,Lusaka,95,PV+battery+diesel,topsis,economic,10420
Lusaka_PLS85_PV+battery+diesel,0.803098792331155,Lusaka,85,PV+battery+diesel,topsis,economic,10421
Accra_PLS80_PV+battery+diesel,0.8030896343277163,Accra,80,PV+battery+diesel,topsis,economic,10422
Accra_PLS80_Diesel only,0.8030513679355142,Accra,80,Diesel only,topsis,economic,10423
Lodwar_PLS80_Diesel only,0.8030513679355142,Lodwar,80,Diesel only,topsis,economic,10424
Lodwar_PLS80_Diesel only,0.8030513679355142,Lodwar,80,Diesel only,topsis,economic,10425
Lusaka_PLS80_Diesel only,0.8030513679355142,Lusaka,80,Diesel only,topsis,economic,10426
Accra_PLS80_Diesel only,0.8030513679355142,Accra,80,Diesel only,topsis,economic,10427
Accra_PLS80_Diesel only,0.8030513679355142,Accra,80,Diesel only,topsis,economic,10428
Lusaka_PLS80_Diesel only,0.8030513679355142,Lusaka,80,Diesel only,topsis,economic,10429
Lodwar_PLS80_Diesel only,0.8030513679355142,Lodwar,80,Diesel only,topsis,economic,10430
Lusaka_PLS80_Diesel only,0.8030513679355142,Lusaka,80,Diesel only,topsis,economic,10431
Accra_PLS85_PV+battery+diesel,0.8030091385456412,Accra,85,PV+battery+diesel,topsis,economic,10432
Lusaka_PLS80_PV+battery+diesel,0.8029973574830295,Lusaka,80,PV+battery+diesel,topsis,economic,10433
Accra_PLS85_Diesel only,0.8029264808348595,Accra,85,Diesel only,topsis,economic,10434
Lusaka_PLS85_Diesel only,0.8029264808348595,Lusaka,85,Diesel only,topsis,economic,10435
Lusaka_PLS85_Diesel only,0.8029264808348595,Lusaka,85,Diesel only,topsis,economic,10436
Lodwar_PLS85_Diesel only,0.8029264808348595,Lodwar,85,Diesel only,topsis,economic,10437
Accra_PLS85_Diesel only,0.8029264808348595,Accra,85,Diesel only,topsis,economic,10438
Lodwar_PLS85_Diesel only,0.8029264808348595,Lodwar,85,Diesel only,topsis,economic,10439
Lusaka_PLS85_Diesel only,0.8029264808348595,Lusaka,85,Diesel only,topsis,economic,10440
Lodwar_PLS85_Diesel only,0.8029264808348595,Lodwar,85,Diesel only,topsis,economic,10441
Accra_PLS85_Diesel only,0.8029264808348595,Accra,85,Diesel only,topsis,economic,10442
Lodwar_PLS100_PV+battery+diesel,0.8029197745368969,Lodwar,100,PV+battery+diesel,topsis,economic,10443
Accra_PLS95_Diesel only,0.8028931990941442,Accra,95,Diesel only,topsis,economic,10444
Lodwar_PLS95_Diesel only,0.8028931990941442,Lodwar,95,Diesel only,topsis,economic,10445
Lodwar_PLS95_Diesel only,0.8028931990941442,Lodwar,95,Diesel only,topsis,economic,10446
Lusaka_PLS95_Diesel only,0.8028931990941442,Lusaka,95,Diesel only,topsis,economic,10447
Lusaka_PLS95_Diesel only,0.8028931990941442,Lusaka,95,Diesel only,topsis,economic,10448
Lusaka_PLS95_Diesel only,0.8028931990941442,Lusaka,95,Diesel only,topsis,economic,10449
Accra_PLS95_Diesel only,0.8028931990941442,Accra,95,Diesel only,topsis,economic,10450
Accra_PLS95_Diesel only,0.8028931990941442,Accra,95,Diesel only,topsis,economic,10451
Lodwar_PLS95_Diesel only,0.8028931990941442,Lodwar,95,Diesel only,topsis,economic,10452
Lusaka_PLS80_PV+battery+diesel,0.8028077951380514,Lusaka,80,PV+battery+diesel,topsis,economic,10453
Lodwar_PLS100_PV+battery+diesel,0.8026689410435025,Lodwar,100,PV+battery+diesel,topsis,economic,10454
Accra_PLS85_PV+battery+diesel,0.8026581000193722,Accra,85,PV+battery+diesel,topsis,economic,10455
Accra_PLS80_Diesel only,0.8025647721055601,Accra,80,Diesel only,topsis,economic,10456
Accra_PLS80_Diesel only,0.8025647721055601,Accra,80,Diesel only,topsis,economic,10457
Accra_PLS80_Diesel only,0.8025647721055601,Accra,80,Diesel only,topsis,economic,10458
Lodwar_PLS80_Diesel only,0.8025647721055601,Lodwar,80,Diesel only,topsis,economic,10459
Lodwar_PLS80_Diesel only,0.8025647721055601,Lodwar,80,Diesel only,topsis,economic,10460
Lusaka_PLS80_Diesel only,0.8025647721055601,Lusaka,80,Diesel only,topsis,economic,10461
Lodwar_PLS80_Diesel only,0.8025647721055601,Lodwar,80,Diesel only,topsis,economic,10462
Lusaka_PLS80_Diesel only,0.8025647721055601,Lusaka,80,Diesel only,topsis,economic,10463
Lusaka_PLS80_Diesel only,0.8025647721055601,Lusaka,80,Diesel only,topsis,economic,10464
Accra_PLS95_PV+battery,0.8024588779421916,Accra,95,PV+battery,topsis,economic,10465
Accra_PLS95_PV+battery,0.8024588779421916,Accra,95,PV+battery,topsis,economic,10466
Accra_PLS95_PV+battery,0.8024588779421916,Accra,95,PV+battery,topsis,economic,10467
Accra_PLS95_PV+battery,0.8024588779421916,Accra,95,PV+battery,topsis,economic,10468
Accra_PLS95_PV+battery,0.8024588779421916,Accra,95,PV+battery,topsis,economic,10469
Accra_PLS95_PV+battery,0.8024588779421916,Accra,95,PV+battery,topsis,economic,10470
Accra_PLS95_PV+battery,0.8024588779421916,Accra,95,PV+battery,topsis,economic,10471
Accra_PLS95_PV+battery,0.8024588779421916,Accra,95,PV+battery,topsis,economic,10472
Accra_PLS95_PV+battery,0.8024588779421916,Accra,95,PV+battery,topsis,economic,10473
Accra_PLS90_Diesel only,0.802320954668557,Accra,90,Diesel only,topsis,economic,10474
Lusaka_PLS90_Diesel only,0.802320954668557,Lusaka,90,Diesel only,topsis,economic,10475
Lodwar_PLS90_Diesel only,0.802320954668557,Lodwar,90,Diesel only,topsis,economic,10476
Accra_PLS90_Diesel only,0.802320954668557,Accra,90,Diesel only,topsis,economic,10477
Lodwar_PLS90_Diesel only,0.802320954668557,Lodwar,90,Diesel only,topsis,economic,10478
Lodwar_PLS90_Diesel only,0.802320954668557,Lodwar,90,Diesel only,topsis,economic,10479
Accra_PLS90_Diesel only,0.802320954668557,Accra,90,Diesel only,topsis,economic,10480
Lusaka_PLS90_Diesel only,0.802320954668557,Lusaka,90,Diesel only,topsis,economic,10481
Lusaka_PLS90_Diesel only,0.802320954668557,Lusaka,90,Diesel only,topsis,economic,10482
Lodwar_PLS80_Diesel only,0.8023069396378001,Lodwar,80,Diesel only,topsis,economic,10483
Lodwar_PLS80_Diesel only,0.8023069396378001,Lodwar,80,Diesel only,topsis,economic,10484
Accra_PLS80_Diesel only,0.8023069396378001,Accra,80,Diesel only,topsis,economic,10485
Lusaka_PLS80_Diesel only,0.8023069396378001,Lusaka,80,Diesel only,topsis,economic,10486
Lusaka_PLS80_Diesel only,0.8023069396378001,Lusaka,80,Diesel only,topsis,economic,10487
Lodwar_PLS80_Diesel only,0.8023069396378001,Lodwar,80,Diesel only,topsis,economic,10488
Accra_PLS80_Diesel only,0.8023069396378001,Accra,80,Diesel only,topsis,economic,10489
Accra_PLS80_Diesel only,0.8023069396378001,Accra,80,Diesel only,topsis,economic,10490
Lusaka_PLS80_Diesel only,0.8023069396378001,Lusaka,80,Diesel only,topsis,economic,10491
Lodwar_PLS90_PV+battery+diesel,0.8021993027326006,Lodwar,90,PV+battery+diesel,topsis,economic,10492
Accra_PLS100_PV+battery+diesel,0.8021234556107258,Accra,100,PV+battery+diesel,topsis,economic,10493
Accra_PLS100_PV+battery+diesel,0.8020237625537545,Accra,100,PV+battery+diesel,topsis,economic,10494
Accra_PLS100_PV+battery+diesel,0.8018652841312263,Accra,100,PV+battery+diesel,topsis,economic,10495
Lusaka_PLS80_PV+battery+diesel,0.8018070659473543,Lusaka,80,PV+battery+diesel,topsis,economic,10496
Lusaka_PLS80_PV+battery+diesel,0.8017760663817989,Lusaka,80,PV+battery+diesel,topsis,economic,10497
Lusaka_PLS95_PV+battery+diesel,0.8017623043714056,Lusaka,95,PV+battery+diesel,topsis,economic,10498
Lusaka_PLS100_PV+battery+diesel,0.8016741441197845,Lusaka,100,PV+battery+diesel,topsis,economic,10499
Lodwar_PLS95_Diesel only,0.8015822452627022,Lodwar,95,Diesel only,topsis,economic,10500
Accra_PLS95_Diesel only,0.8015822452627022,Accra,95,Diesel only,topsis,economic,10501
Lusaka_PLS95_Diesel only,0.8015822452627022,Lusaka,95,Diesel only,topsis,economic,10502
Lusaka_PLS95_Diesel only,0.8015822452627022,Lusaka,95,Diesel only,topsis,economic,10503
Lusaka_PLS95_Diesel only,0.8015822452627022,Lusaka,95,Diesel only,topsis,economic,10504
Lodwar_PLS95_Diesel only,0.8015822452627022,Lodwar,95,Diesel only,topsis,economic,10505
Accra_PLS95_Diesel only,0.8015822452627022,Accra,95,Diesel only,topsis,economic,10506
Accra_PLS95_Diesel only,0.8015822452627022,Accra,95,Diesel only,topsis,economic,10507
Lodwar_PLS95_Diesel only,0.8015822452627022,Lodwar,95,Diesel only,topsis,economic,10508
Lodwar_PLS85_Diesel only,0.8015113542933169,Lodwar,85,Diesel only,topsis,economic,10509
Lusaka_PLS85_Diesel only,0.8015113542933169,Lusaka,85,Diesel only,topsis,economic,10510
Lusaka_PLS85_Diesel only,0.8015113542933169,Lusaka,85,Diesel only,topsis,economic,10511
Accra_PLS85_Diesel only,0.8015113542933169,Accra,85,Diesel only,topsis,economic,10512
Lodwar_PLS85_Diesel only,0.8015113542933169,Lodwar,85,Diesel only,topsis,economic,10513
Accra_PLS85_Diesel only,0.8015113542933169,Accra,85,Diesel only,topsis,economic,10514
Lusaka_PLS85_Diesel only,0.8015113542933169,Lusaka,85,Diesel only,topsis,economic,10515
Accra_PLS85_Diesel only,0.8015113542933169,Accra,85,Diesel only,topsis,economic,10516
Lodwar_PLS85_Diesel only,0.8015113542933169,Lodwar,85,Diesel only,topsis,economic,10517
Lusaka_PLS85_PV+battery,0.8013648409691803,Lusaka,85,PV+battery,topsis,economic,10518
Lusaka_PLS85_PV+battery,0.8013648409691803,Lusaka,85,PV+battery,topsis,economic,10519
Lusaka_PLS85_PV+battery,0.8013648409691803,Lusaka,85,PV+battery,topsis,economic,10520
Lusaka_PLS85_PV+battery,0.8013648409691803,Lusaka,85,PV+battery,topsis,economic,10521
Lusaka_PLS85_PV+battery,0.8013648409691803,Lusaka,85,PV+battery,topsis,economic,10522
Lusaka_PLS85_PV+battery,0.8013648409691803,Lusaka,85,PV+battery,topsis,economic,10523
Lusaka_PLS85_PV+battery,0.8013648409691803,Lusaka,85,PV+battery,topsis,economic,10524
Lusaka_PLS85_PV+battery,0.8013648409691803,Lusaka,85,PV+battery,topsis,economic,10525
Lusaka_PLS85_PV+battery,0.8013648409691803,Lusaka,85,PV+battery,topsis,economic,10526
Accra_PLS80_Diesel only,0.8013564757084276,Accra,80,Diesel only,topsis,economic,10527
Accra_PLS80_Diesel only,0.8013564757084276,Accra,80,Diesel only,topsis,economic,10528
Accra_PLS80_Diesel only,0.8013564757084276,Accra,80,Diesel only,topsis,economic,10529
Lodwar_PLS80_Diesel only,0.8013564757084276,Lodwar,80,Diesel only,topsis,economic,10530
Lusaka_PLS80_Diesel only,0.8013564757084276,Lusaka,80,Diesel only,topsis,economic,10531
